07e3cb1d	1	Uppblåsbar tomte i röd släde med julklappar, dragen av tre renar i halsdukar
07e3cb1d	2	Den upplysta tomten med släde och renar framför ett fönster med julbelysning
07e3cb1d	3	Måttbild: figuren är 319 cm lång, 59 cm djup och 132 cm hög
07e3cb1d	4	Närbild på en ren med horn, blåvit halsduk och grönt täcke med snöflinga
07e3cb1d	5	Närbild på renens gröna täcke med en vit snöflinga
16fe3c28	1	Vitt nattduksbord med två lådor och runda svarta knoppar
16fe3c28	2	Nattduksbordet bredvid en säng med en bordslampa, böcker och en kopp
16fe3c28	3	Måttbild: bordet är 48 × 39,5 × 51 cm och bär 30 kg, och lådan är 32,8 × 33,2 × 10 cm invändigt
16fe3c28	4	En kvinna i sängkanten lägger en bok på nattduksbordet
16fe3c28	5	Nattduksbordet bredvid en soffa med en vas med gröna kvistar och en kopp
494e0dab	1	Rund sittpuff i svart sammet med guldfärgad ram av stålrör
494e0dab	2	Sittpuffen på en mönstrad matta framför en grön fåtölj
494e0dab	3	Måttbild: puffen är Ø42 × 39 cm, står 7 cm över golvet och bär 120 kg
494e0dab	4	Sittpuffen i en hall bredvid ett par vita tofflor
494e0dab	5	Sittpuffen med dynan avlyft och en kudde och böcker i förvaringen
4bd41e91	1	Stativ för kapsåg i röd och svart metall med rullstöd i båda ändar
4bd41e91	2	Stativet i en verkstad med en kapsåg monterad och en lång bräda på rullstöden
4bd41e91	3	Måttbild: stativet är 94–195 cm långt, 63 cm djupt och 76 cm högt, och hopfällt 94 × 41 × 22,5 cm
4bd41e91	4	Stativet med en grön kapsåg och en bräda i en verkstad
4bd41e91	5	En man sågar en lång bräda med en kapsåg på stativet
4f0fa784	1	Gnistskydd i svart metall med tre paneler och slingor på sidopanelerna
4f0fa784	2	Gnistskyddet framför en tegelspis med brasa, julstrumpor och girlang
4f0fa784	3	Måttbild: skyddet täcker 132,5 cm och är 76,5 cm högt, med mittpanel 70 cm och sidopaneler 30 cm
4f0fa784	4	Närbild på nätet och en slinga i metall på en sidopanel
4f0fa784	5	Närbild på en slinga och skarven mellan två paneler
4fb02f99	1	Vit shoppingvagn med låda, teleskophandtag och hjulstjärnor bak, i två vyer
4fb02f99	2	Shoppingvagnen i en mataffär mellan hyllorna
4fb02f99	3	Måttbild: vagnen är 52 × 48 × 100 cm och hopfälld 52 × 49 × 19 cm
4fb02f99	4	Närbild på en hjulstjärna med tre hjul för trappor
4fb02f99	5	Närbild på ett svängbart framhjul med broms
53386372	1	Gnistskydd i svart metall med två nätpaneler, en stor och en mindre
53386372	2	Gnistskyddet framför en öppen spis i sten med brasa i ett vardagsrum
53386372	4	Gnistskyddet med den mindre panelen vinklad bakåt
6200b3c9	1	Sängram i vit metall med ribbor, utan huvudgavel
6200b3c9	2	Sängramen bäddad med vit madrass och gul kudde, med korgar under sängen
6200b3c9	4	Den bäddade sängramen i ett sovrum med en resväska och en låda under
6200b3c9	5	Sängramen med grönt överkast och en grå förvaringslåda under
92afa6e3	1	Fyra runda pallar med grå stoppad sits och svarta stålben
92afa6e3	2	Pallarna vid ett bord i ett kök, två av dem staplade
92afa6e3	3	Måttbild: pallen är 40 × 40 × 45 cm och bär 120 kg
92afa6e3	4	En kvinna sitter på en pall vid ett sminkbord
92afa6e3	5	En pall bredvid ett vitt sidobord och en fåtölj med gröna kuddar
a1c98be2	1	Snurrbar pall med knappad sits i grå sammet och rund silverfärgad fot
a1c98be2	2	Pallen vid en köksbänk med marmorskiva
a1c98be2	3	Måttbild: pallen är Ø39 cm och 49–65 cm hög, med ett fack på 35 cm under sitsen och en fot på 38,5 cm
a1c98be2	4	Pallen vid en köksbänk i trä med ett glas juice
a1c98be2	5	En knytnäve trycker ner den stoppade sitsen
c40a2b10	1	Smal vit mediahylla med åtta tomma fack
c40a2b10	2	Mediahyllan fylld med cd-skivor i ett arbetsrum bredvid en kontorsstol
c40a2b10	3	Måttbild: hyllan är 58 × 24 × 126,3 cm med fack på 47 cm och bär 15 kg
c40a2b10	4	Mediahyllan fylld med cd-skivor i alla fack
c6ff6fe8	1	Sex sexkantiga hantlar på 1, 3 och 5 kg i ett svart ställ med handtag
c6ff6fe8	2	En kvinna gör utfall med två gröna hantlar, med stället på golvet
c6ff6fe8	3	Måttbild med en grön hantel och en tabell över måtten för 1, 3 och 5 kg
c6ff6fe8	4	En kvinna lyfter stället med hantlarna som en kettlebell på en yogamatta
c6ff6fe8	5	Stället med sex hantlar på ett trägolv
cbbabd2c	1	Hög vinhylla i svart metall med rustikt bruna skivor, glashållare, låda och flaskhållare
cbbabd2c	2	Vinhyllan med glas, flaskor och barverktyg bredvid en fåtölj
cbbabd2c	3	Måttbild: hyllan är 40 × 30 × 148 cm och bär 31 kg, och lådan är 34 × 28 × 8 cm invändigt
cbbabd2c	4	Vinhyllan fylld med vinflaskor och glas bredvid en skänk
cbbabd2c	5	Vinhyllan med flaskor och glas i ett vardagsrum med en taklampa
d5ed3e90	1	Smal hylla i ljus bambu med sex hyllplan av ribbor
d5ed3e90	2	Bambuhyllan i ett badrum med flaskor, handdukar och tvättmedel
d5ed3e90	3	Måttbild: hyllan är 60 × 26 × 161 cm med 28 cm mellan hyllplanen och bär 36 kg
d5ed3e90	4	Bambuhyllan med böcker, lådor och prydnadssaker bredvid en soffa
d5ed3e90	5	Bambuhyllan i ett kök med burkar, askar och skålar
d60cd696	1	Julby i trä formad som en ljusbåge med upplysta hus, kyrka och granar
d60cd696	2	Den upplysta julbyn på en spiselkrans bredvid ljus och julgransgrenar
d60cd696	3	Måttbild: julbyn är 45 × 10 × 35 cm
d60cd696	4	Julbyn på en svart skänk under en julkrans, bredvid en lykta och ljus
d60cd696	5	Närbild på julbyns hus, kyrka, granar och tomte i trä
