8a076c08	1	Två svarta barstolar i konstläder med kanalsydd rygg och stålunderrede
8a076c08	2	Barstolarna vid en köksö, med pilar som visar att sitsen kan snurra
8a076c08	3	Måttbild som visar stolen 47 × 54,5 × 97,5 cm och belastningen 120 kg
8a076c08	5	En kvinna sitter i en av barstolarna vid en köksö
b28e1cbe	1	Rosa barnsoffa med två jordgubbsformade kuddar
b28e1cbe	2	Soffan i ett barnrum bredvid en säng och en hylla med kläder
b28e1cbe	3	Måttbild som visar soffan 90 × 53 × 48 cm och sitsen 62 × 35 cm
b28e1cbe	4	Närbild på en av jordgubbskuddarnas gröna topp
b28e1cbe	5	Närbild på jordgubbskuddens rosa yta med vita prickar
1bc0c04e	1	Klätterställning i trä med gunga, rutschkana, klätternät och basketkorg
1bc0c04e	2	En vuxen och ett barn leker vid klätterställningen inomhus
1bc0c04e	3	Måttbild som visar ställningen 140 × 133 × 43 cm hopfälld
1bc0c04e	5	Närbild på ett barns fötter på klätterramens sparkstöd
69513a61	1	Svart gungbänk för tre personer med nätklädsel
69513a61	2	En familj sitter tillsammans i gungbänken på en altan
69513a61	3	Måttbild som visar bänken 147 × 70 × 85 cm
69513a61	5	Gungbänken med två kuddar, utomhus vid en husvägg
3847b7ba	1	Grå tvåsitssoffa med knapptuftad rygg och ram i ljust trä
3847b7ba	2	Soffan i ett vardagsrum med en tavla på väggen
3847b7ba	3	Måttbild som visar soffan 115 × 66,5 × 73 cm
3847b7ba	4	Närbild på den knapptuftade ryggdynans mönster
3847b7ba	5	Närbild på ett av benen i trä och foten mot golvet
965ba956	1	Vit elkamin i konsolmodell med blå lågor
965ba956	2	Kaminen i ett vardagsrum med juldekorationer på hyllan
965ba956	3	Måttbild som visar kaminen 62,5 × 20 × 72,5 cm
965ba956	4	Kaminen med gröna lågor och ljusstakar ovanpå
965ba956	5	Kaminen med gröna lågor och dekorationer i ett rum
c4d8cb93	1	Vitt köksskåp med två skåp och en öppen mellanhylla
c4d8cb93	2	Skåpet i ett kök med en mikrovågsugn på mellanhyllan
c4d8cb93	3	Måttbild som visar skåpet 70 × 40 × 170 cm
c4d8cb93	4	Närbild på ett av de svarta metallhandtagen
c4d8cb93	5	Skåpet med dörrarna öppna och kastruller synliga i det nedre skåpet
093aedd2	1	Två spiralformade konstväxter i cypressform med krukor
093aedd2	2	Växterna utomhus vid en uteplats med möbler
093aedd2	3	Måttbild som visar växten 120 cm hög och krukan 28 × 22 cm
093aedd2	4	Växterna i ett vardagsrum vid ett fönster
093aedd2	5	Närbild på de två växterna mot vit bakgrund
