08e388b6	1	Metalldetektor i svart och rött med hopfälld sökspole, mot vit bakgrund
08e388b6	2	En person vadar i strandkanten med hörlurar, ryggsäck och spade medan metalldetektorn används
08e388b6	3	Måttskiss som visar det teleskopiska skaftets längd 70–139 cm och sökspolens diameter 26 cm
08e388b6	4	En vuxen och ett barn på en strand med metalldetektorn, med bildtext om den justerbara och bärbara designen
08e388b6	5	Alla tillbehör uppradade: metalldetektor, bärväska, hörlurar, spade och batteri
0e2b93bb	1	Klätterställning i grönt, vitt och gult med rutschkana, klätterstege och basketkorg, mot vit bakgrund
0e2b93bb	2	Klätterställningen i ett barnrum med flaggremsa, växter och nallebjörnar
0e2b93bb	3	Måttskiss med rutschkanans längd 133 cm, total höjd 178 cm och bredd 70 cm, samt en basketboll, pump och ratt som tillbehör
0e2b93bb	4	Ett barn åker rutschkana utomhus på en gräsmatta, med en liten infälld bild av samma ställning inomhus
0e2b93bb	5	Närbild på rutschkanans gula nedre del och den gula klätterstegen med räcke
1518c06f	1	Hopfällbar träningsbänk i svart stål med röd och svart konstläderdyna, sedd snett från sidan
1518c06f	2	En person tränar biceps-curl med hantlar sittande i bänken i ett hemmagym
1518c06f	3	Måttskiss med bänkens längd 103 cm, bredd 65 cm och den justerbara höjden 67–98 cm
1518c06f	4	Närbild på det räfflade justeringsvredet vid stativets ledade del
1518c06f	5	Närbild på det röda och svarta ryggstödet samt den svarta skumdynan vid benstödet
2318c310	1	Sängbänk med off-white klädsel och guldfärgade hårnålsben i metall, mot vit bakgrund
2318c310	2	Sängbänken vid fotändan av en säng i ett ljust sovrum med krukväxter och matta
2318c310	3	Måttskiss med längd 100 cm, djup 40 cm, total höjd 49 cm och benhöjd 28 cm
2318c310	4	Bänken använd både vid sängens fotände och som hallbänk i två olika rum
2318c310	5	Närbild på gasfjädern som håller upp sitsen till förvaringsfacket
24cf38d1	1	Högt och smalt badrumsskåp i bambu med tre öppna hyllplan, en låda och ett skåpfack med lamelldörr, mot vit bakgrund
24cf38d1	2	Skåpet i ett badrumshörn fyllt med handdukar, tvålpumpar och doftpinnar
24cf38d1	3	Måttskiss med total höjd 163 cm, djup 30 cm, bredd 32 cm och 25,5 cm mellan varje hyllplan
24cf38d1	4	Skåpet i ett ljust badrum med rund spegel, mönstrat kakel och fristående badkar
24cf38d1	5	Närbild på gångjärnet och lamelldörrens ribbor
2f8d1c8f	1	Hopfällbar golvfåtölj i mörkgrått tyg, delvis uppfälld mot en liggmadrass, mot vit bakgrund
2f8d1c8f	2	Golvfåtöljen i ett vardagsrum med träpanelvägg, ett runt sidobord och en stege som dekoration
2f8d1c8f	3	Måttskiss som visar madrassens längd 268 cm och bredd 75 cm samt fåtöljens sittmått 60 × 75 cm, rygghöjd 72 cm och hopfällt paket 80 × 75 × 29 cm
2f8d1c8f	4	Fåtöljen i ett annat rum med träpanel, runt sidobord med kaffekopp och bok
2f8d1c8f	5	Närbild på dragkedjan vid fåtöljens bas där delarna viks isär
2fdbc619	1	Klöstunna i flätad vattenhyacint med tre nivåer och en ljus dyna synlig upptill, mot vit bakgrund
2fdbc619	2	En grå katt tittar ut ur den mellersta öppningen i ett rum med gröna väggar och vita blommor
2fdbc619	3	Måttskiss med total höjd 73 cm, diameter 40 cm, öppningarnas bredd 19 cm och höjd 22 cm, samt dynans diameter 38 cm
2fdbc619	4	Närbild på den flätade vattenhyacintens mönster vid tunnans kant
2fdbc619	5	En grå katt sitter ovanpå tunnan med svansen hängande nedför sidan
