81a3065e	1	Tre runda väggkrukor i svart stål med växter och stenar
81a3065e	2	Krukorna uppsatta på ett vitt plank bland klätterväxter
81a3065e	3	Måttbild som visar krukorna Ø30,5, Ø20,5 och Ø15,5 cm och djupet 5 cm
81a3065e	4	Närbild på stålringen med växter bakom akrylfronten
81a3065e	5	Närbild på krukans kant och den genomskinliga fronten
ff10ccf5	1	Smalt sidobord med tre plan i svart metall och brun trälook
ff10ccf5	2	Sidobordet bredvid en soffa, med böcker på mellanhyllan och en filt nederst
ff10ccf5	3	Måttbild som visar bordet 43 × 18 × 62,5 cm och belastningen 12 kg
ff10ccf5	4	Sidobordet bredvid en fåtölj med en bordslampa och filtar på hyllorna
ff10ccf5	5	Sidobordet vid en fåtölj med böcker och en korg på hyllorna
e118ae32	1	Blå fågelbogunga med nät, två rep och två åttformade ringar
e118ae32	2	Två barn leker med klossar och en bok i gungan på en gräsmatta
e118ae32	3	Måttbild som visar gungans diameter 110 cm
e118ae32	4	En flicka gungar i fågelbogungan under ett träd
e118ae32	5	Två barn sitter tillsammans i gungan framför ett hus
ae2ac5e5	1	Tredelat gnistskydd i svart metall med välvd mittpanel
ae2ac5e5	2	Gnistskyddet framför en öppen spis i ett vardagsrum
ae2ac5e5	3	Måttbild som visar skyddet 96 × 60 cm utfällt och 50 cm hopvikt
ae2ac5e5	4	Gnistskyddet framför en brasa i en öppen spis
ae2ac5e5	5	Närbild på nätet i rombmönster och gångjärnet mellan panelerna
f1e0a996	1	Gunghäst i trä med zebraränder, handtag och ryggstöd
f1e0a996	2	Ett litet barn gungar på gunghästen i ett barnrum
f1e0a996	4	Gunghästen på en matta i ett barnrum med korgar i bakgrunden
f1e0a996	5	Närbild på sitsens kant i plywood och de målade ränderna
af4409b8	1	Sängbord i naturfärgad trälook med låda, öppet fack och hylla på ryggskivan
af4409b8	2	Sängbordet bredvid en säng med en klocka och en bild på hyllan
af4409b8	3	Måttbild som visar sängbordet 40 × 35 × 66 cm
af4409b8	4	Närbild på lådan och bordets sida i trälook
af4409b8	5	Närbild på hyllan på ryggskivan med en klocka och en figur
9e16bd7c	1	Basketställ för barn med fiskformad platta, boll, golfbollar, golfklubba och pump
9e16bd7c	2	Ett barn hoppar mot basketkorgen i ett vardagsrum
9e16bd7c	3	Måttbild som visar stället 134–152 cm högt och foten 46 × 51 cm
9e16bd7c	4	Närbild på den fiskformade plattan och basketkorgen
9e16bd7c	5	Närbild på ringen på stången och den färgglada foten
a7bddc08	1	Sadelpall i svart konstläder på fem hjul
a7bddc08	2	En kvinna målar vid ett staffli sittande på sadelpallen
a7bddc08	3	Måttbild som visar sitthöjden 55–71 cm, sitsen 37 × 39 cm och belastningen 120 kg
a7bddc08	4	Sadelpallen vid ett arbetsbord med hårverktyg
a7bddc08	5	Sadelpallen i en frisersalong bredvid en frisörstol
